company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Marion di Emme Group S.p.A.,Consulente commerciale,Italia,,21 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2726&ao=1110586&s=58&guid=000001869833f0d2a44e9f205ce880a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b8cf731c&cb=1677590786689&jobListingId=1008456229248&cpc=608BEFD8E68346F1&jrtk=3-0-1gqc37s82jfn5801-1gqc37s8timbf800-b9983edb23c8e3a9--6NYlbfkN0Bf6SpvFAks0P7WlvdydL4-TMXhfTE1wcYF18NEx2q2VEO7egiPGX2wb1t_m19Vg2ETP8Y3ohhn14-wcZHJGqwQivtvkGOegax9_GBFkQgeRlRzxgT4Ab8BUYfTxkJu4IPCYxNj8E8j8YhQiJJltW3rUf6OSy04tWDqrnr0wom3_HuLJ2CDCJE4aMlfi89r_4I1qLZbaUtvBME9wVTvv0o1fBswIw5v_NYVqlkCh7C-HS_D9W2rEZtpchHNlKSo9Mrly37NOwbZbM2QuxCY0OS3R-CIvhqfeX-m3erWk7SnJEqTY3OYebV98SRbNeo2p1ErYwfrdlVNDtBCCIoCI-L-ajTwn57iBvGOYbLFQM52poEdpgIOvO1gjf4IanOse9DikGJjaJhMAN6xnN_zbGaxUpYXv__9P4l2PmI9qQlNz7cb1bvkdYXYKLKet1rjN6YsDxObCUIdmOVCqk2Xc85AQdQ-vLGqz0DQ3jm9uRQC9kEWjU8D1p1hfo__r6BDb0_XWx5pa1RjwJYNK8vr2IWqSnvN9sN5PKIconwGCwltZmDk4bpk3GpFmhkR2iP1HJCf4qlLFmRSQQ5FRvBGWMsXCQkLmLB4yY8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
SoloAffitti,Property Manager,Italia,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2727&ao=1110586&s=58&guid=000001869833f0d2a44e9f205ce880a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_54e75926&cb=1677590786689&jobListingId=1008456809186&cpc=A1E2D04CAB10975F&jrtk=3-0-1gqc37s82jfn5801-1gqc37s8timbf800-4a58ed61cf3ed24a--6NYlbfkN0BPfluhl8Ml-GAOmTazege-pah0h_HGo9svGrzme6-xd0HcMa3ymT3pLdAMOcA2zSqqXYebDlzlvYaQ7wADwFjayfLz2qx2eghG44Bi0DEJpsfLa2jhsvJQIwYFEvmq5nWMjyZaVCT9p3zIbayonFJZugbScpraNrE7FpMPj0VibMil7PFHM1dcWQB-tbdR3xoUpedKk47Zc7e_h16hAykGUZFx3vuyiVx-OZtxSyR0t2KbFs9QgvacdTWwYqG3_TGQe9dOHubwRDCfd1gMJfAc0YDOBgqRWQtinYyBtNama5E-lz5LfTOH3xUq9DJU0h5RIYhlANHvA1XAxTX7fOU1FWnog5zN8S2d4aR_rj64x8vZHtlp-BUJNArH4hDXA534bN9gYpHdkTaZoAYoloJiwCuMotgOAzHz-zdY7PvqR1GeIFBAQF-Of6DEk4pHnNZYzstp53THIPekPwaMFQBCEodNE7ZK6LHcZdp5wc8SA7-o3eyMG0-nhv9peJCuRu2ppL-DyFyJVxvV8XcZLmMyGE_TAQNX0NzVG_M_qROQKNpYEI9piLhLe9OWq10Yh518S8DOABOY32GZr49e8scNgLGi3ELgWm8ePmpDirEq7eYr2sAY0YU2,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Villa Machiavelli,Impiegato Ufficio Amministrativo,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2728&ao=1110586&s=58&guid=000001869833f0d2a44e9f205ce880a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eb6c338a&cb=1677590786689&jobListingId=1008358621714&cpc=CBEBA1A9D941894A&jrtk=3-0-1gqc37s82jfn5801-1gqc37s8timbf800-27c917672c5700b8--6NYlbfkN0AvGpZ0Ur908W3-lbzR9zugfRYi1eUJ-UUY8ox1Md9bxQNEZA5KH9oBFfBs_GFx9l96pUUoKfeFnh9lsUoPFio0VaRtYJyUhknpYL0EFPOdt3yCaXGujB78DWP18-2YaFx44vEOSAg0THXuLQEbtRkY5PxWEuPxZWsYcDv0M1Oe5jDRU5qroN4MTki_6l8YIxX2amzkaiNs1whGnJV-NEfwYrN6w4SxvXo3YA-5xUJ9-bV5hsmfq6btLVxUo6ZuZQ5nBDNZGS6ofdX_fquL3YaQBzMR7uk6J8Ub190EWP7GhzBrxxkmRyy6m6RPeySi6NuZ75fpGqx0p1Ri9Uc-bidwK55znVoNBSQGHQ0jBSOtfDhJ1e0zm34c5d-ptQGx6WisiIAsOytzeFS7hC7KrPPq7oGqvVm8Qmt9ELMhcHvvKth4kwRNTmk4EPFP1T_oTQdYzK0jRC7uTFr0keA0oacxg7gcQ6dGwBr78pa7csf40kJ3gAESG7PN9WXabrjYFCZ-xwP8hEgFJfxS_TaIewu-fR_kj0ViGiu4R2scEQ2bmvLX4RyBF-68cFyNWRV8JZQ%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
OLIVIT EXPERIENCE SAS,Commercialista,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2729&ao=1110586&s=58&guid=000001869833f0d2a44e9f205ce880a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f9a1a3ae&cb=1677590786689&jobListingId=1008464389551&cpc=F44B5BD681589083&jrtk=3-0-1gqc37s82jfn5801-1gqc37s8timbf800-b79b0c811fe44d14--6NYlbfkN0BDTqHI8zlWlAkkoxwuL5hzM9ssBd0DtoywxdTGY_B3hVxwAYK6_D5qIwTXwVZk615NvCrr2AhDA7yNhyuBAGL7Jg5uVQ_3rW7hAu8wdiBF9QFMGX2zFFdcYiK_aun6bU7NyUU6qa128gqpa9N4KONTZOuRJruxcL1JZlpQFKMoEfqkc2nfg2MB45aHC77OxH-Hg413Ygd1XE9x89eYbDTPND751bL2dXBTdchZB4rirjedQ7dyd2R_1oi9tFaKAU_OH-NMt_hUyEuwyu1bEL4RYcQ8riuF9F9WPhsPNwbmh6jhbmbvfRKs-gf5t8V5x0W1aZ8md67X4gq5H380l8_s6VH0s7PWpWwYF9m2CcxJ4122a0mC34hHt4nWK_4VmK4vkwuyBRGTM6jyIo6SwNh87ALxyZSta9NFO_A4GQPpsGY0vU0Q7dbSRTCwufzQ0T4rfTA9XF10XVJSA1Xe3SBg96AHm94OAGIA3aWVnSJmMblm89WivUUuB8C325TNm2M-VCXUUQHTelQoPfjJGAW4LrQ_yy4lZPpTs1dZPbHnjXQgCg1jAV0AONdnNir2Rqg9YcXqIf111g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Ghiselli Luigi Pio SRL,Addetto Alle Vendite,Italia,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2730&ao=1110586&s=58&guid=000001869833f0d2a44e9f205ce880a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a5a3d902&cb=1677590786689&jobListingId=1008453891087&cpc=B63DE67CBF13A213&jrtk=3-0-1gqc37s82jfn5801-1gqc37s8timbf800-0b71f1664e1d97b2--6NYlbfkN0BQCygMk_uOyqgC9kKiM317VEMCp5VbTsBM8_9xw9PnbYSLln-UQLKECRJavxomxx_hPZVRoyzzm5UK-buR8nXiPnMgsAa5QbwbvYjZwmYKm0c66imf9uI_csJvOaz1ugZPeE_YsZBp9eD5RDQ-LeeGd8mpF_qgrcAwBA0ISlPBSXFCfNW_w4Ik0b5vZY12HtcgSGxiBVUWODA2yVI6S484BEbdS8i05Q7aAY9A7pGE0QmUv1rn8QQaBdDUHvOpFnKsp2qQKLgXiA82KimM8n4pjcxekBHxaJnfy4sopghM9E2DVpeuwdcIRgfRzXcfWqrvrMylOxRShJtuqpl9Dh_30izJ8x5QwcM7Uaxq88LFeFXivMt_1LgQO7KHlnzeWtgcUbLnrrjsGykz19sXqS3qeuD9Xf6PWEvCM028QoSfns5QEZr-Gpt5HaODmhpWTsd9mzntxH5tkVVIUfhLy0aQUndtbZXbszEF5C6Ep-lM9LIXQ4lqUo3x8a3mfkHVY7StEmY6PhVbAzhRi4E-0TRFLIcCMbfjdi85YeTHf9Oss5g8RoFUMcafsZagmRQQMh_wnJsmSOiWfJemTdRE75kt1IzbLHjKk8xpAuGJlhgoaQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2801&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a67d310d&cb=1677590792609&jobListingId=1008489219957&cpc=7B914D47B0B0E7B2&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgXRmZJgkbRUcNSrQpRoiAxxEbAt8M-8ySXn0JefK-DRmRZWbiMg_s0qC4lqd4LPJLT9C-8CkpQTdvUCXnUsB6vrVHBksVj28nYtPyVGb0xrzGF7cUGhJxDhsanqooRIjVkToOxu4nK6QsWIrcFhUt-iGv_OMlehqmrkVK7-Mx1FBZaA_Pg-qhpv4YmlQ48gkZCg679TpaAIQoUuso1yLXXwmAoT_uTmgfWZ96vNgmS4DhljRnlQOlS1doIQbGKFNBpaAMER4VU4RCMjSdZIRohRfOIFqQSKEd3cZER30b3LwGhseT7XwC9CTbMGFgb7vKCTQQbmzDY9wfvM2sotnyyRQv_pkyVSWcvI67NED_-WxiJh6w-mkczGmudNAuHSGKIBE85d7WS8TzEf8PL_-gCZ,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
R&S formazione srl,Professore,Italia,5.0,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2802&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_52e620b9&cb=1677590792608&jobListingId=1008484664024&cpc=F86FB55FF2FA18D4&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5C3D9g8JhbxtSBNXIUTbPosTj913uxjYZmRX6YHHhPFqIpqbK1jFzpY9V_nvzCKUOmjD2zqDOJ3WzbuqTr3ZQHGae8SfFdh7YCTV8WrkrC70-ftOMPMQklU1kDwGTb0nYONJhtAa7W1Ujwp6LauPZxCTfS7MfX6usOB_4CpB9lOdRnsVcY8lpCB2IBnSb_apk7iQjA9MFpNW_TDVZndlc_sz_MnJSnfzexVNUG8WJ4-sJif1qz24ETwGG6uW53W50sv36scjz76aIxQwd_AkTX4iaPXUIjxXnv6Z0g6SV8MY-klBAMf3xpWshkwm4i7I-21ojiDrcNHS7HqXPh4qGur9CL4u_-0oiaT7hBTDtMLHWqeP4e_ASaRAsRvaihc63fsPtE-w4xVc2_E10OVE9LY,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2803&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_40af640d&cb=1677590792609&jobListingId=1008464381753&cpc=80CA950050679DE4&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-7477f64e3eb1b4da--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qyJ8ZQo784jUGrHvaprqR1dURmLSaWmQNpeRe65l5kDl7m5t6PYQaH9L9-WSsaSQJa6GWRfJ6qNsKGcdJRAmTTOu7AWq5fd00qyjUU60fQXw30SwJsUsD8VSvwoqUtkI0voEar2TBQDU_iLlY7klqaheaI6WtGUHzBjmyxS_YevJBd0CoYdzsh5gm8f4cn6GgLcKBDALazpu6GMUJLMZqVzef4bvYAfkmrdjx7_hZN6YHmLOnLCIwKZZvRnQRLrIOEoel9Sosw63-f_ddDK7qHzKJ3UDB_iiQSGe9JLcZCHsN58bIl9ZkJ4f9fyOaabUfIkCstx775QvJt12t39oYQW4aYa3VnCWlHqvMCSGmuRnbvSD9XEWPwCpjFtXVfzJJFjq7eSbjepCBkr8r9Xf7zE64h5wlnfGR2tJAh3yKbxSYF9Z53nwduTzJ0OYvbtEI0UapeKJuThb1iaDPr5rMpNDd4QzMFpWRrvhMgCGNosUnkef3g9zklUbejaViwBREmZTzgBbtDTaeccSo4NZqcIeccmSwpSsQ0jhNpPES8Q0nIpzJl75gq,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Verisure Italy S R L,Rappresentante Commerciale,Italia,3.4,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2804&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d908eef6&cb=1677590792609&jobListingId=1008440675399&cpc=427C69BCF34A3160&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-a64406a40f86b3e4--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwGEu8BCQJ2UNcwUanCnVG6PWv8FBn-VlNlmE1L5yIBxUbYx1Aw0cKSB0sZDzcNlvShYGc4ODixXhoRNSO4HV7iuGaF84Lf_y23AGGQ2LwYvkkyPLMuJbqCgytvyeyCeC__-VwDTMS2TSWZJh0Waqn1c7rICjNEIvSlDIlFmkuRvEwmsUcM9-D0vGrQREbdc2WOjKQ_4tdFNhxO_kFEKVedWH_zftWo6LQ18oEnOvB9BbEGzDDkyQaT2cIsnQ4ryn5NPpiREsW4ePVDeMOorNm3vS7EvmM8bN2Xu6yNzWSrFiiPIbXeATq9pXgnpYYnVa07jzTPQxhLamw3kAiCCpiHSS7e6q58-RT8HFgEA8gSHfk9a7H8EPF1nGWrYlTUUpi6MGSazb9vZpguk0YODb786QMH9HOkVnrJAwV184UztuuFO8DAf8GvzGRB4IFsK4z8KzUQooba_hLbEEdwc7gNwGdW3EnR0Jfdr17v-OPEK1ACsCdvydBtHqoO1QkVlwFfhYDv23CwUOK8k_WeDnJ9W6TeYvA0lS-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Yeswework B.V.,Geometra,Italia,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2805&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d3fc6ed0&cb=1677590792609&jobListingId=1008495483149&cpc=9507B69CE123BFBE&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-5d2ef04dca78a1e1--6NYlbfkN0DVWVpzXZsQsPbvuwLc2lWa_WplDJfu0i7onwuQrPPz4l2iGxSSD6fQne0H9hcBX-W0qVFp4K2TM7zmoe_AYEqV1HDS_uRUw-t-4UCkU5gwI3X48-zMjMXC-rewkFcs1KeU7mJW6div4X0xnFzwBdLlTksf1RFcSSGgsQfZ1HjGDTaKBWRoVZ6FXquTLXWvNlgI_PGwtmBx_ev0MwUkpJCYz6ocOZYEeWsCXZsyisV-uNZnS_FKiOwZiTrh8UnOgessBME8MZfpXQ8Ka9BbDIW1zmtgdXLl1-Gu_mgGGp8dYDWJ8ul2dqoKIR2TF5QPrOqWIZZMmcnvHo07vLDMpjPxJX3ZDx9183RDv9RGTzY7dEMuty7H6G8K3NHxCYl0xqSn_E1HNfeEH1cfTnM1JqSPihSg7sOWlvMveuT3itEtx09rbYBUfw7LGTjgBGZJ1iE26UD-gTgsMk6Sy_pqMTqtg6zFpW5TJf7dEoDSo_dbgWVxQYuZCipJuJUnjaJo1bBeRVMaAjws6BSVS7kw6w8R_ZNa-4R7q5Fuauor0dqBKZBWlmOCRSRqq2xceQB3zJEEmZVnSeMI4UhCog2KxPyB-EbqEBDXqhU%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Facile.it,Responsabile Commerciale,Italia,4.2,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2806&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0d2aaad5&cb=1677590792609&jobListingId=1008428542711&cpc=23D1D7905F5E0EF7&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-9de9e4429e682922--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMCakA6i5STr3NYrHxVntkiwvre1ra5QIHsBWyWtRjkykNtrmuTRG03d6CE59kcbq_G3XYOw-Dckdex0aHIaQSEw2-5GIcynhmAfsfTrPXNthdbHzZ1KqL8fj8wLwcKzI6WUyvO_PMV2OjlNsOYsH9uUYqQoGB2FBMONlS1R3EsfGi4V3ttpzP7-1AdymXwXQI5VrqHRw_S1BLEdHzD4dDl3G71X-zj_z64Lne1jVA539kIdNOWt6gpj0CkRdBBbBdN8NR5FZlVc-UNGt0-vB9Yb2T96HJmyY7rOGgiMv2j3pSoXa6qs6KksAeR4lKCnEUlmNW-7pZ8DWPAsVmvUzbkWT-vt-Jg9VZixr-WyegYrPHLQqclHJIus_L_PlM1mQ-rLinlVLbYpFd0tCCkN1HIv7ZR8w6AQ3BlNBmtJYfyUhQ-g84SZAUjc8FrTqUOtuthk0uKnNET50XGEhPh73Ty--xldRjHtL7SEAxe3C62h94jehHW5XcQD68bTHDZBvr3iP5q3iQE0JVhs8LXhUmK69WjLw56IGdIUjYWJ4tRDMlZTpJDjwpSXvITrTM0V0ujM9TT14eaq,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Dentego,Odontoiatra,Italia,3.6,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2807&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9ba4cc72&cb=1677590792610&jobListingId=1008478069058&cpc=F4855CAA298D352E&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-a74ffc6e5b65210a--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvMF82D6b4yriA5haV9mqddVXr92RqWTsKGtGggG6RC0nBr63YQdGM1Ac05wyZVc4oWtey9v06ofvYHKAhA9Ukrmjl61LV5RQx8OlNJ4-sXviMjqkdIBu7KAB1wLf-0BkepHD2d-vKEkPss7ABFbqB4Fs-auCEW2WZ-ZZQv4T6DoXmtMoCVdgDWjnA1nyF3EYcrdWHcJDYlmmluGbgzgkD2LaEDP89n9VcRo-O135EHw7stCdlIcUGkfu-vgQMNFs7Gd4qHphxEr_xw9mRfBrLXlM4dlAvDfhfHZYbwgIZ8eIRJ9MIpy4ayMcpfIRzdR7woDGIiW8qdV_raQSNztI8j_Ok_CEylUwsQf12F_Ag5_qatUqt3ewre7imT5VMSS_wXdWPan_W04BAiTsfCvpClI9IFiggfi3CfyS8sCYKjla8VIy-NEOpbN0IXBcykoku3mpPgwMDUozBxESJ5qbWI_kBYYFIGDaX6kdgXQYIIfXFq7SHK7RKNrUnf1lk27UlKQVUMhLFjJeoTTKCFbJpb4IGVIv_zwVV7y8bAH83py5vz5p92sv1bBOfN2anwzKKcHfOjLzIRzIQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
DENTAL CLINIQUE SPA,Senior Assistente Alla Poltrona Odontoiatrica,Italia,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2808&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9cb2426c&cb=1677590792610&jobListingId=1008493399811&cpc=678FF63AF7ACCB7E&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-c70cc7f50e0abec6--6NYlbfkN0BjrLiXh33nVJS5N8YfV80V89pLwIJlhdsTBpkWxGqF6TVdpRsKk_rLRVr_kfP69iXA6DetfKTRgtz5iWLvk3iMAuS0M3ohjjCPPJzpT1yLEllNyLpG7WBkCtBqtYIPV1EKqFOQy-kQ7Wg-wV6mFBsd6abyolduMDnFH6bBzadrjlNovgLhKVtcn6ljosS523fM2ZuglqbPTF_WwtXNHsVTKG7kb8T6kNhfAPL88-9nkuurEY6_maZLT-H_z_n76qyQa6sdXrcE8lgA5NFSyxwcq4avbx9hV25y0gik9Dov1hfiIvNZLqjIlwc9MnkkEriUP4pRJTYgMFrUvqxAZ2DCnxyjML2CHRCpol2m5m_m2POTTAJVy-ti-vvMv2HbAWM8O_aPIlQ928Rmkye52dJtg4mlPrjTOf5DNtpYA3cqSu6TCOL_0v0jluGWd-Y9L96DTtjKA-bUwj4h-5izidpOYr5l6oFeyNuT19Sd649CE_sYGk-slotwroE4nnHok_nF9UAC_mbsftytsZy5ooxYKnM_rc6I9p_m_qkVntJ4EdjUV6f94eQqMiXb42TbYkj5L-dMkaeqXG1It8t34bI-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
GEOSYSTEMS S.R.L.,Programmatore,Italia,3.0,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2809&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d88b3fa1&cb=1677590792611&jobListingId=1008443194700&cpc=0A88B0016E52E137&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-4e9fc859bdd338fd--6NYlbfkN0DUu9eo9E1ZhaklJd5FfTtI0Hj_PIjJKVXmNaCSc-Vacgf5QB-SGlTXBuo1_ZvxTuGc8BF8TUuqYDyELmEY1a3iO9Hij5usfCMZYxthwPDX8qYh_XSYt0_DO9pMmdVztJxWT8hpKbwz1XY-ybJDyByy9hiIXwZ_aef7y9C1y29NlR5wZVA5vOuXnINelsmfBFV6Tc3roWY6DHaZnsWHZsuIM3UV3tIxcptELt2PN8oPma_yNc-CYWbSLhmiLqYC487mokLKyBx1fpOtDERLGszNy8wSFtsSm_1CFxr6OBCeKTHKaizJ-cNpNN1Ua5w4_foms0dsb_XpM4AJ87GtUdgWzmLQx0O6LedGyivWRgrgTTG33eV2cVce5udy0Sy4btoaAwOc9s7M3YAU2r3kODkj7-1EpcmLVDuL-FviNrtpij54kuhKGPlYiztbflofX7e1hOlsehjJTRGCYCsFaARmo35icB2mE77YiqXUD6-R25ak0chokWPdOQRe60343BSPXE5k4WuLoCYusKICRC_ayfHPEWAovqypqaco8LJyBDB_rKKXGcwCbrMDbSTW1OjskFj7rfgbKw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
jobtech,Junior Supply chain specialist,Italia,4.8,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2810&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&cs=1_70c72e1e&cb=1677590792610&jobListingId=1008482957293&cpc=632C08DE5A4EA969&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-dee6188b6d7f5fb5--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68Vcwz61Og1OIN7jp-5Cex5iAOrmsnhDDsX5ovaFxdSiiY5CCvwUu94ZUvrEg1Dobty58Pc75yjiE_CxbmuUTgmKA4R5gwBBXuBXz28QeduK7IHoljhRXEqGl6b_R-iO5meSiPoLBCbTS9wPjGe4mfpGxGizRsjE69aiXuFDfTDHmzQZOxRC6PQrvEHz9t9_76QBdvz2HJA3JFd_V6kLdJv9nprh8PCIwDUZGSUjBuSzWbm4MCGX6e8LNsH1dYcUP_z7g7dxxuizJUG2SANKINlH8UqL__Kr2qKftQZ3pfkT1XSgASaOJprm6bucM9lca-p9qGo8cvppvA0IxZ1rjRz4a3D-ZSAouCmBt0elmAow_Tn_7AcSOk99xvLJYk8uJbYa9FV2egTJIT7K9k9XZJx_FlNVPT9S5iB0ZEM73taVCg8BOyvYafeqwsNytPc0oUCyU3rFZXYgoBE3-PXEmxx0dOov-VCWoJv393FH1_RrFDR4_pS8DKSsZ2a6UBd038940llFBPdmZmwO82lmGpV9g8064bjc_pji5UZNpe3lljikCIqBrL6I0apF32j9EZ2MQhMW3xbYdeWenNzfox2UIssQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Dentego,Odontoiatra,Italia,3.6,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2811&ao=1110586&s=58&guid=000001869834085d814faa10e573a187&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7675c797&cb=1677590792611&jobListingId=1008450768329&cpc=3C4EEAA328E8B31B&jrtk=3-0-1gqc3823rklu2801-1gqc3824g209p000-870784cb36816f98--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvOOgmKm1sqaYtrpSPEk3QdRbvYBya3lnKxaKqRdYuFwMaq41YaZ0fTMNvPBQmSwktHbacQd44TDxxUCHMG2vETjIWnCpKVeAzcaKOOop5fUIt1gFFV0oq9V6p-dj44k5qRkiZF4v6XHnGoSnNVfiBp4gRv6MDUrlnmU8WfVkqAD21Iq40CITKAoXAbai1Z7ozgJiuUelPjiZ286voqM-m8-4YpXd2c8mWnh4Vhhygn0VaNg3r5CacoUL4uHjUY7G2U_S8P_9a1QQ-L2snkK3KOvxC6Ql21QnytymTXfMXe8DvSXThETTg0j0OBagz29MBxOVb1h-kWm17Ch3jpEQq46jc1HTNwxS3UCZKazPRoXhY49xQmzyWeLY9FS_isgBeYLwHx5f4VK9MXG95vLluGY-ViYEayVp4WEv6phEb2EYoyx7tRTGCA8CYLG-U37EXn8AtyYkUG9HZ465rMxz5o4q7NyLee8K3SGk-E1ClKQCPwR5lmPT1pHQJ38YhoyTa23BO5yT0ls4C0JIlPmfZtAvCMNN9xKg9uhJ-JrpVii01dSQ5_MxdbZ5UKQC3s-JcB1T62tmSX8Mg%3D%3D,4.0,2.9,3.6,3.4,2.8,"Boulogne, Francia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-28
