company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
GEOSYSTEMS S.R.L.,Programmatore,Italia,3.0,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1130&ao=1110586&s=58&guid=000001869831ea339507119837623acf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_99cf635e&cb=1677590653840&jobListingId=1008443190405&cpc=40021B6B9FB64F38&jrtk=3-0-1gqc33qiskbl7801-1gqc33qjlimbf800-33735c23fe0c195b--6NYlbfkN0DUu9eo9E1ZhaklJd5FfTtI0Hj_PIjJKVXmNaCSc-Vacgf5QB-SGlTXRdxy_IVq-VHQConA8_2tLsUhS5mbc_HfUdJOtoYaH-rzfv6jCoO438Q5nDjUkDQnk2SouQCE286N6jesw8EfXIVsVLgcsiDx8wFiXxGs0zlbfO3KggaKgto2cPOxjQOs19inasAa-wWjkS6n9nE6GH9yK7BnDod8PqbeO7ujQRpwhnOEe83vfSW6fto98MkOnHr84cveQGEhNNk9F4Q4arEb-GAPaH8gf-aYvznV5-D_ndDDsOhgjhYh2U0g8qWr7KMa6CoYJEf0qX6tz-LYKTCfyevBQBc01Fd_oaSdTSREvYwvHWrwtKe0kNptRTTEUUOOTNn2PNkmTChY3ve-8U74BZAzP20mhhFQo7yzNggY_GsCPWYajhzcBHiIsUAGQDtchpa_kymlW-hT69jNvAgzGn8jB0Cy7O72iSgzIKBStwQ-RatmlVzaRNbrxng6pMiOwmeJGS_wOYkuC9aFF8RkpeVGShOW5ckZ7aSo9JZzqNmx-EwHZexC6RkhOeQDcRVL70OVR-t6viMrBU9uSw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1201&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_81969071&cb=1677590664035&jobListingId=1008489219957&cpc=7B914D47B0B0E7B2&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgWn15-n1m4COu-LNd0fElqghMJ5tjtkWZqU4goEvcwofGlxepk8esOJOJzAXjo7mKSRqWCFq2zkrVK9dl2cmi-A_Q7-U7KFOiSSdcayv0hdywe36vl0m3sZPgiTwlV-noXLGeUnwhQIBUbTlqNxG_hQ9JY6FgST8zcNtFgjskzMrk1QACySQuNOfwCm5smxhV36pzVJzsuwKCznoyhUn_vnT-DpoKZ1To5QH_4tezXlpMmS5VQA7DJuCXCMXvEFZqFrMxOIVKFWWWxAyX0IW90wmJvU9GC22pZOaH0cmCWBsCfM0ezafWXujggaS_G2uxU8E4ZPJM68m8xQvCXJDnJeUvCeyUkkawYt5IwvJLD10wKfI06WWpdRe_msNIhMOrzYFLCadNMsGxQ8nVfQngAr,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
R&S formazione srl,Professore,Italia,5.0,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1202&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_750d81c5&cb=1677590664035&jobListingId=1008484664024&cpc=F86FB55FF2FA18D4&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5C3D9g8JhbxtZOn1DsQwknHrjSwhT4_G3Mf6o8t2uWAOkVLoLXUb2ZGElGxsGKL9STV2s-QcjrOCjMVHuKLg7yRc87uXG2RDCRJFd34q3hfzoyuE038k6_2dPFNOlgIoTAeBp4y1mtc-VgGYHgv_HDvMKJSNPDVAjpwOSVkJ4MrjyqIa1dpO0s9m9yI0lsrdJUE2UQ6pUFd4exPNxQrU_2dwEDsyaWFgdxBT6Kfyezo3uMJ3IMxLCgBO1e-d_AstiSDUNPcnP3oqtT1BnKw88qop5Hzr-EGugb4hVIfjvlj0vvV3sQYT81C1fT1TR5SHfYMM9HhTinxeQTNmCfC0rm6W6RC7fphx4A1qA-GLQ3TVz-r9CCVwHsHHIf1SuODhfcAuBq3r1IqicRsmCv0zIul,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1203&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6744c571&cb=1677590664035&jobListingId=1008464381753&cpc=80CA950050679DE4&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-7477f64e3eb1b4da--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qyJ8ZQo784jUGrHvaprqR1dURmLSaWmQNpeRe65l5kDl7m5t6PYQaH9L9-WSsaSQJa6GWRfJ6qNsKGcdJRAmTTOu7AWq5fd00qyjUU60fQXw30SwJsUsD8VSvwoqUtkI1ND3C69eqKcq5DvZKHCu7KMuVLWJex8ooWTUEj4kUhWtq_Swy8S8SDLFGo0f0dVtx_LNs0dQkSmXAxhKUkR84WOmbHOyStdxUUFQj3hzodcFjQBfcuXUQ77ii6nNrtjCGXy6z_7-5nQFg03_oO_3cLe0bdy1wcgbawToL0Ry7WcFGy4WwANGo3O8CSVX-smgosFgn_Y2aDLVYi3CE7CzNw9qLMbzfoq8DVwxPy3Fi5j4OUtpG45nQlCzn6IBi9riBM88QVQjBHio0U4c7qxQFduVuqJrjSHt3V8vjr0GOP2g1ScSwDyTr8c1PNudFUEjpwkYYsDawJKSgFW8s_gcwbp8aNS44dUswy9lvpOe8n9uwe-aHYL-ppWLfwqx71e9UFnCoFygMZ38DVue8TgDTRlVJdBuXWcjfqcIHEyW6SGu5K76ur2kOg,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Verisure Italy S R L,Rappresentante Commerciale,Italia,3.4,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1204&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fee34f8a&cb=1677590664035&jobListingId=1008440675399&cpc=427C69BCF34A3160&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-a64406a40f86b3e4--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwGEu8BCQJ2UNcwUanCnVG6PWv8FBn-VlNlmE1L5yIBxUbYx1Aw0cKSB0sZDzcNlvShYGc4ODixXhoRNSO4HV7iuGaF84Lf_y23AGGQ2LwYvkkyPLMuJbqCgytvyeyCeC__-VwDTMS2TSWZJh0Waqn1TqEZvhNrYGGR8aANTQY9nNQ2WXcFP0I08oGvnQ3um3lTBr8exmxHDeJ8GzUMsusQnHWflyF7H11P--VSeXteHBxX5xJCJ6PNILpLyKF1kIkFW_FVMz7qX4n0axYgOA7PCd7DdIf3pLZwzAdj5_yEEQqVYAhOAyNtpO-9Rj87415IZ9GV0UwFKIgvuUhfqcnydC_LSko4_AV58NN-vM441Av7_HkdW9s9NeM4SrPevh8VBHCaHR6SGaqVmCCEL_4-achXtZ76P45dK_wLdpsxD6DBxkRwRZDKj9vHSWNUxFfEcnu4xEzAz7aLDa0j3BEM-ZC8uhRtR9BpC_VQxKps-zSz3dHRJKzeiYI2wu4pxLoBA05iexflC24YF1NCVLXCM2hIRgdjoa9,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Yeswework B.V.,Geometra,Italia,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=1205&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f417cfac&cb=1677590664035&jobListingId=1008495483149&cpc=9507B69CE123BFBE&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-5d2ef04dca78a1e1--6NYlbfkN0DVWVpzXZsQsPbvuwLc2lWa_WplDJfu0i7onwuQrPPz4l2iGxSSD6fQne0H9hcBX-W0qVFp4K2TM7zmoe_AYEqV1HDS_uRUw-t-4UCkU5gwI3X48-zMjMXC-rewkFcs1KeU7mJW6div4X0xnFzwBdLlTksf1RFcSSGgsQfZ1HjGDTaKBWRoVZ6FiZgcp7yxezB9nfk14IABPTbGQtL0sZ-aOInr5Fzp2R5e3vjLz2cRj7iYYeKyim25pY_LfH5UyZ-Ei4rRwcOpvW2sOS63YYrYKqMesrT0ioV6LYbOnNyRwlU7BtE-SHYYDYC0k63J1jfCALYxXTqFSsmbNrr3CjzWNpoYPmgjRgS2Q4Vrx6WKUPNZMtYzBpfUcJPP3hbnR8_w3XCmebhqeZWcnkzxyDzMUIQexER-3SWqYfmFumGe95sNYc2bOy9NS3WBbb7920B5Z-00PuMiix3ixjQzGOnGykVwHsJsIxZdOF5Wbddz0z4FcvJbega6s4bHJAb7LKpcWM2-qt34Q1x4RZQGTkEry68FAp0mz4nCQ0FZJpRe9_xGveQTK6nLqqo7ydRwq_3-yRRqyyKPXSoI9zRag6jzfm87M82MsiU%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Facile.it,Responsabile Commerciale,Italia,4.2,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1206&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ac10ba9&cb=1677590664036&jobListingId=1008428542711&cpc=23D1D7905F5E0EF7&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-9de9e4429e682922--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMCakA6i5STr3NYrHxVntkiwvre1ra5QIHsBWyWtRjkykNtrmuTRG03d6CE59kcbq_G3XYOw-Dckdex0aHIaQSEw2-5GIcynhmAfsfTrPXNtYNT6ocOJlHzmJGUgMZEj2i93t5w23_AbSBczROX9dwdOgiFBjhtv_vN57WEK5tllIDGtgrgaeg7L332phsuTjlZEJHFviqNCwtW6_Dxx10e1KgcyMaJrPPh_PPc_Zfa_8_afRDk8YI2wraOMRB9o5EYmFS0JxWe_RGiF4rfAOlLYcTxbzXR4I-dRn4QpvDBMIfNyxUTOphe150VkTfbr58y3WT1lW-HHh4t-WIlbf-B8v_UcgrnLKauEXFt6wq3NBlNygyR-xIutTXFuiztH50VGua-TD6z_NtGGyV8HaTnffbR1v24QpglpsF9LHxOwd9VuEoyFVKknvkI9iEx995XCdBBX8Kuip6EZ9KZDFNh2ZG1ihiZk2kCuX2HQkdL-zhJQK1D7hD5UgWzt2Alxcl8piGrfb-TDfD4GiJ1wNI6XaJZe7W-kwK5N1MG6ewQaUpxX9ZJhMTqpUXpslaHzrhHkp_9of9um,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Dentego,Odontoiatra,Italia,3.6,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1207&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bc4f6d0e&cb=1677590664036&jobListingId=1008478069058&cpc=F4855CAA298D352E&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-a74ffc6e5b65210a--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvMF82D6b4yriA5haV9mqddVXr92RqWTsKGtGggG6RC0nBr63YQdGM1Ac05wyZVc4oWtey9v06ofvYHKAhA9Ukrmjl61LV5RQx8OlNJ4-sXviMjqkdIBu7KAB1wLf-0BkepHD2d-vKEkPj0U1puksQc6TSqR9S7g7b7n75eL8vo-XAKPf_yDACSHXi1Ed_5qfLDK8jGBz16EnsXflmmmW8nuw-a1eXk7N2nBwTMoCJIzH86NUqQD8S8iy4Fs6R5vwRyDtaoMkMnqcMzFfESpqKCMZ7W2379oF1K0QwwYIPG9tW9xaInVLDKEGO9x_hqQOZ9NTVgXgvdax8lQOe8d_TzrUMRnYJ0VHfyzrWoWCtYWdAxJxQGHsVcOfasdX_pRM8gYowDcD2_luOxJh8KK3WNZtp6CnmDZ6ayX08jWayRWIf47PBXzGdZyN4mUGUfEbo1JlET-K5ykcTjR5F30yPIVMjIgdpYT_cnp_LpQR2R1xv67QEgY6G-rZbMqgyfpozv_HjQ3tn2qGGeuqAA6A7w6QeNqEcfYHLKLhSTJo19nkj1eHt0E1WJ2HDwAkDR4GAnh5J0dgncGrg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
DENTAL CLINIQUE SPA,Senior Assistente Alla Poltrona Odontoiatrica,Italia,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1208&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bb59e310&cb=1677590664036&jobListingId=1008493399811&cpc=678FF63AF7ACCB7E&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-c70cc7f50e0abec6--6NYlbfkN0BjrLiXh33nVJS5N8YfV80V89pLwIJlhdsTBpkWxGqF6TVdpRsKk_rLRVr_kfP69iXA6DetfKTRgtz5iWLvk3iMAuS0M3ohjjCPPJzpT1yLEllNyLpG7WBkCtBqtYIPV1EKqFOQy-kQ7Wg-wV6mFBsd6abyolduMDnFH6bBzadrjlNovgLhKVtcn6ljosS523fM2ZuglqbPTPDCR5BNiDQHTlkXi9DnO-3kB-C-vCVB45QS8v8BR5gZexvMRWgOD2oS_lLri4yghK8FV82UbS1r0rKp34sCPi1dTvkpTzId-6JQrjkfKz5F2CJC9gpmway8nargcc8L25ReKhfvuG-JZ9UYzeWmRfYOAIrB42il33kT2Ye5snhYwcs0W5SlMlg9wrJ46s8GOSCY-vynIUMsM77tJv47SCRqaTKyQf0iE38L3SSz9VLOqnapAINeGL9AKc5sdvlKTfwo3IMXrSQOCPY_B_hFG2rXfFckHkEMXrF2F9g-9zJu8UfZkWJAxDRqhM58VdWI1aJFzCDYqw9neF294VXEwF5oizKgnAy7_xHovPW_7tlMYG75KO33a5nnRQkAw1_Hc4KcFBq9EJsr,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
GEOSYSTEMS S.R.L.,Programmatore,Italia,3.0,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1209&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ff609edd&cb=1677590664036&jobListingId=1008443194700&cpc=0A88B0016E52E137&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-4e9fc859bdd338fd--6NYlbfkN0DUu9eo9E1ZhaklJd5FfTtI0Hj_PIjJKVXmNaCSc-Vacgf5QB-SGlTXBuo1_ZvxTuGc8BF8TUuqYDyELmEY1a3iO9Hij5usfCMZYxthwPDX8qYh_XSYt0_DO9pMmdVztJxWT8hpKbwz1XY-ybJDyByy9hiIXwZ_aef7y9C1y29NlR5wZVA5vOuXnINelsmfBFUmySBr6KstfTTV5YIGKy61n2LCeNE2sjvCpYFdHQ0ZOYzLxrr_jpvwGeD12gxKsnPiLUC-l8UEBkk_PPZ2h1-W4Yr3gwkrmQ6A1pnOXOFWskTGl8KjfGa0cFsG5zXSkKnTb3ZB1aDZVvam3QTHEkYuJW5xBByY_IeufVP0THacy2zlnf112JwWEfM3xDLnYawSxWOErXbFjhGoxdvxrjiz8fY0XEN_k-ur8JGAgWLoRGYKJMMxptWZZE0sh4LFwv35Jp3DgLDZvQ2YNZHBL_OfF7g6Vf-HnPawKsUmxzcsyzaTSw2_vF2WIXqV8ulp8meiGYg9sowSvrd9-_3BaxnHcbqCHLdYOwCCDvGaudu5PNamM9h0i3b1rlgt6SWGfVe1djfN3LYT-g%3D%3D,2.0,2.0,2.0,2.0,2.0,"Firenze, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-11
jobtech,Junior Supply chain specialist,Italia,4.8,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1210&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&cs=1_572c8f62&cb=1677590664036&jobListingId=1008482957293&cpc=632C08DE5A4EA969&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-dee6188b6d7f5fb5--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68Vcwz61Og1OIN7jp-5Cex5iAOrmsnhDDsX5ovaFxdSiiY5CCvwUu94ZUvrEg1Dobty58Pc75yjiE_CxbmuUTgmKA4R5gwBBXuBXz28QeduK7IHoljhRXEqGl6b_R-iO5meSiPoLBCbTS9wPjGe4mfpGxGizRsjE69aiXuFDfTDHmzQZOd8Ji8FevS0Pm14R1sxu2aIyc5wvD8F1UUCQdrT5c1Z3H61YtrJp0ZKNdsCp5eZGzs8mdCp9tSVoi8-QPNlTjGr7tOhc6re-lorJDE-bD9EF_hloO7X6GApXTtXaQLwNrzVGQH5KVYx1UXIOP9o8huhrz5ciRiFrpgd_X5-A9_kwNStP2ZHL4io51AhWxR55AfCcR-_SUOHsF-mjIFVcmlY-nufyY1bdQFcD_jnbGtGjo6OOUvHYz8HCOnYqu_Ht-n012cwsb1LhAEbwwMujxuW9_tIIHGSBv6uJLTPX6yLcIVzks4kgmruSs5bK_Id1dZAQcGmmnqT9UlOAFPh73EDPW--mx4t01uZPb5YIEvb918NnzIYmRzyJSEmmpuI4mNFNZe01OtF7OCQc-saVOxDXtonXfWpXxtHQiMlKqhlw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Dentego,Odontoiatra,Italia,3.6,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1211&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_519e66eb&cb=1677590664036&jobListingId=1008450768329&cpc=3C4EEAA328E8B31B&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-870784cb36816f98--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvOOgmKm1sqaYtrpSPEk3QdRbvYBya3lnKxaKqRdYuFwMaq41YaZ0fTMNvPBQmSwktHbacQd44TDxxUCHMG2vETjIWnCpKVeAzcaKOOop5fUIt1gFFV0oq9V6p-dj44k5qRkiZF4v6XHnH3FhdM9yRBkz8azt37GShwMCxNm07khfGyv0u_DZHoVMrwBFQR16iSZ9MyyEkcnebJD3E2u8L8Zf6BXZbmN6_Yv3xqXh2BDXYX0Hh3ztGub6wlobbx97PQJxJQHTAI-i9ARzZqHsvkmXcOvNomo0OvZa5_GfdK41tHDsbV73PnhboDnJvM0yWZayZfECjf4BbzG1wdGu1Ucwjmyqs4pZV17epfA5W4GtjmMymcZ-0owfnLQExVcgKEe-pR3JJ1xMjgkEeWi3S2Ib3jBZvApUN2aaUHmJDEvu-sO_HGWGddcj5v1tzdVNNXFHmBSn5K1az6h1hYP9nM1uVsbBCBR4p0nMXdtHl_h_oVt44_5bSAYwIjagSIifFpguRc5HihXy_LpLX7newrRhvEYpARXRAo99uh1tR8EBzAHnMTwt-lO6v_JtkLGGZQos-nBb8mBUg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
adecco,Ingegnere di Sistemi Informatici,Italia,3.7,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1212&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&cs=1_b1b4c664&cb=1677590664036&jobListingId=1008481190402&cpc=853DEF62E69EE75B&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-c88761f950026e52--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzvEHkJAl3eQum-HvRywUnsmLy4p6O61qbUcTJiP1X-Jc3hH--sEJB-OHgm4xyYaGeq_VMYGIt_y1dZlvNFyprATZLBKSoKwacrT7_0jfXcGNIhAJn_3rEat7g8x2R_cYxKmUuSQn6XUu3dRsHVJIZjVN2ZS-b3nimq7NGUuqXoOp6PtqXhP8DXe7fgOsaIY0OHujJKOeFRTFwSPwhje6OJYf6f767-0xzGeqj4_NCbSB7Ei3V-YBOoJVSl0uj8DpLjKuKmvN3UrB1EuWgsXFod_WXceNfM6kgMIx1xilOQiofmi55poKZBAM20mW5_j4MY7lfVC0wp5p3z8edJEU4VIWpmFsHD2VIX1vh1wnObS-HSBds5vFYmQh6Agq9gX7e6wvHMFzssKPguyKib0J0nfE4DsfUq_e8WYDgtZsUkw9cVRIrW3q9i0oyf0BSePBmri7YCVHqLMkIq7Rvc8KEJPUAfyOyBXTze5SmSluS5PlyPLzp0XNe6qtt5J74E_KiOAdN59q8VGM3RGdFncvdxdAw-DBmV4EWRYAeeWmTBlazHlBOH_TDMdJ5328xiwSBEejXA7FHCufTQVm9QA2IARxeWmaVZF7l-ZErUz2eCH3bZbhUIsZkayVmaW4reSNTukmyDjtyPoAfAnQgFn22g5RVBXRJSllmTA7kJ0-dSnTqJLHthiyq-DwwZmA8R40Ejqli_dgjoNydCIsOV3AQMcdCoHNZivsTstxy8pb9wdAK0kACh9weqYLJEll8yKOJINDSoAhHS8Nw8UwviRgMUbRmeUzDa8McOdjEgdDXobIg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Dialogues et Solutions Korian Italy,Medico Internista,Italia,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=1213&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6400747f&cb=1677590664036&jobListingId=1008497085574&cpc=55FC80EBF760BBE8&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-4d7773d808dffd16--6NYlbfkN0DKVq3kIoEBzqH35EgkMlodp8KN1VlFYxcvFhl5oYvwkUTMb04SGRO5ROSZY1VvX4NUfmDf5a1v11YE42Rjr7lP4wBQ0RbUOG1Flh-ELz1Fs3c0JneQQM_Q_mRX8YVKiXAQ2ts6K-0KoSQDW23XqKchqobWZqXwp80qxjqZpNfTT5cfPeYi7wBJh8XDpAruJlrHzGR1_WXJ0d4g1C9kUBiLXjWgFbfhQwyxIZ4bznLjCpHGGav7Hr7ivxxlu-WZQ6SPdzEANbiKxzvydIU-On2mBPEzE8GJcfiVsOWvhpIGlbTY-3VkcnwCj87sSAHsgxRUhMmkfEmqI6YqwLNPJPuN-WTr8rHUM3AnKBK2RwUJy3wxwkfJHzqqmFcNS1rBgxy4O8zNfqenBwwhtusWCBV8xFcVvIPRmth7bEPkVDJ4oh_6yoipKSUqjjHTbTQ8fOPq7zUxvZmyAHoN6LSl9jeIpVrGOKKe3y1axs8lfgzwvX_apt9YRmuvk4slxG3uQ1LbuOnB7DYemO93bf1OCkXYqivzCbQDmZRlJCGHqVVjkFpEKkcE6bkF4erD2x0h1_EGF5v2bN66zg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Umana spa,Contabile,Italia,3.7,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1214&ao=1110586&s=58&guid=00000186983211aeb5640e5aa08165d9&src=GD_JOB_AD&t=SR&vt=w&cs=1_cf4436a2&cb=1677590664036&jobListingId=1008485243650&cpc=2187E14FC6F1B769&jrtk=3-0-1gqc344egmbid801-1gqc344f5j4jn800-6dc33c21a11f27a4--6NYlbfkN0DBkioJ74HNRv1kkbLI_dqC2yEDIKgJL0nBFSYaLvAaBKZdwsjGyz84gUGVgPPKCPrHAWXx_fVKw2lAsycu0l0FGBXHhTBV_G7raiYgGJJRhfYMFY0DYJR1A1pMxXsOngstk4EubkkS-OI0mMiL3yUNKHqvLbdLPDGuyqZMEMwFehQcwvfFmPBz2RP4rw4pdPtFNPNIX5zFf39ndyeJyMtEW7s3rkDGlBayn07njaaCBOuN0iyhGE7HBGzbse-qPgb81ZBC0Rk_6E_KDVgDGer7KL584-DLyLF89IQUCe0sGHBLy4F1J6Kz84QLw5l54S8XBdN42bcNvhHWx31QTNdIhkbziQ4l5t9BlYwO9M_PkCDXrRyAqID6s-W-bGA2Gm9PJg2OANXK7oTbPgvsXwTsnKOWumws7LI19H1Du_DAKQB2hC0zS4uB8QJn1zcQ0iB0LFdzx1fYVbA8JwrwkPy34cr2QcHcTfwIHuZT7GSYi9dtwvdsLpQcV25dvnZ-XPgn-RKDwnbOE4MVBqia6IwUHmGkrfpgmW-nELLNck_UyOHP06693GZZSAM_mL_GpuUtHtIjCEupo3HZFKa2FsY6,3.2,3.0,3.5,3.1,2.9,"Venezia, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),0,Non_disponibile,Non_disponibile,2023-02-11
