company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Melì Melò S.r.l.,Sommelier,Rende,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=926&ao=1110586&s=58&guid=0000018659c1afadb4122f3c2dd19f56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ef37974f&cb=1676543111365&jobListingId=1008278757931&cpc=A0637F14311B9419&jrtk=3-0-1gpcs3bv62ing002-1gpcs3bvoimb4800-814b68a8d3da2435--6NYlbfkN0BH1juKZ6gYN3I4p-So-evhdc0e3OutLHuMPDtK9Az2MDr5JlIqre6f6dljy39nhsgPEpDZglNf8R6HzLCTxaNpIhBFzuI2VgQDUTUURr-4_0SrqB3RPTik1PzYazm9ESldCceVUyF4mH-Hd45lrfVBvQ3ura2wCxvH769Fjp5My6VzBz5gJn0Ww8j5ge52bW9Ov9oywSPxNFdBiIHvYA4Zm9t_73scGbQHT_LVFhQcjEswaxCA9OeDoOH3ntr2EUU0dZcQ3HFgRgUDsU6GKuC-dZNTLEnaH2-JEmokoLzNwWpL4KrgbAfpIQWUDqbpJQvtwBck-tyPlPEiDYY9hlqh5DF_QfrsvRlrvpO0LlHn3aHAE0DpDLqzKJKQS1v6_ujuIU9MmVbOaoHnDLcKxgggV3l6aLHqkGo80w9jbLeRpILYJzecZoiZ0Zo38FvCGOBgXqSQMWnvENUXZNr7tb28F47THdCiqacG1tTY9YMm_nhIWkx0iB7zD0MWFC3NnxH9MA0T_Feyljml1wDEetqG30fa9MudB1-EyUIzd0DWR7e4Q3PLC-Hw,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Samer,Commercialista,Lamezia Terme,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=302&ao=1110586&s=58&guid=0000018659c0b5e29a8513ac3ee787c6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3c8a8338&cb=1676543047370&jobListingId=1008470960792&cpc=F4EED0218A761C36&jrtk=3-0-1gpcs1dg2ma6e801-1gpcs1dgkgrhn800-93bae60bf394e025--6NYlbfkN0DIIX33XYdlLb1nipsSuPbMGz8S95wQ7wDAEmkwdWUk44LazI1uc09daogEoJAOw5GYKc0V34Fe8dHFtZ8U3caRXGZV1iuLdkUcZL2RTgYx3lJJehVtVvjsJ3X6VfyCoH1X0WVDkSbIABQAsPVLrkdLRWM7UZhW9cO1juAoMgWv8pLJBomC8hSsEyC3hpIiA-vKezNQCwxMRvqR7ItVjLC3l7KUCffIwIlMvjbGjJPD1qyBjBxPaTUdRrpI1IyMSxpn_QxJSIMUOsFQd_3k_8FLkDoS90vCXhqM7t_PB06jS5Xd1SS7gYt8cefqBsQ2aA9mWQVSC8EROqPJRkHIwJe6UwWMVo7nmUwwAmsw3j_XPX_kCYRj00Ht6H0hBPQz4wl0TT91cgm6mf7imHSjzzEOIiMd2aSBkqsPekCYJsqEs19LkUmAJ36YhbexkzZYlfcGM2waRxIY6r729y0mxgeQqt8JmPPr1Ji0LqLZNSKHnQA1Pm-I0kNBOZ158h9G-4jUNG8MutSHRs9vP1t_OWCIb_sqk0Jr-mjgI5P73anS5kDjRoK9zNCON45j_lVT1mMtOWxj78ry8qOUa4tlAkhLHBwGaFf6Yp8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Human Value,Controller,Napoli,4.5,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1322&ao=1110586&s=58&guid=000001864f843378a25074576a8042e8&src=GD_JOB_AD&t=SR&vt=w&cs=1_4c38108a&cb=1676371310001&jobListingId=1008428549464&cpc=545C0D17DAD7ABB7&jrtk=3-0-1gp7o8ct9nccp801-1gp7o8ctt2cgs000-092d99c80759e091--6NYlbfkN0Cbu7h-UbSF_GGQaxjcsJH4mXose9dnRPGuIswOraEW1BCliE_XHjNelIDm7gNrajuDd93diwltqgwYizl_IqXTD11a2FNjsLb7ggKRV6Op4W6Dvb7dS-cKRcYBbQJcvNIWQG2IeWYt28MKKqu8-K78a4x5eAkkRhOkMeqM9KTnPtW1ix3hASuQO5n6qki1-CmcJMyBcKpzsOi-6jlVL0IY9UUsLZlHye1i4CA80kJ2DRL8ve7K9tTgQaPBci7rproZ9SMQx-CPjxMacx4OIiCrTC971-mSrrvvHCcqQGnvaew44FFc-OtMTfvhyzHW96I2wnQCjFTE-Mx0n5KcE4NZX205rabTwzRWaaU7XoERD15TeHE1wQ-cXbGMBnJr7twZMSZ1X3I-XYKxFb-avt6Z9b4vpizhHwXUSFzRfGi_VYHEWJYxMe8S5JxyC-HkjDUDq6hySGCeFz86I0ugrtOFvBNUNKsUS83-xtNmClU6DCu_81Mgzj3RCDAgEG07NMbfUNUf9xfovQq73fHKNjBQ72A49F5hhuMJCFZzIvHbVYhWVUb3UtuldhvLKoJVHN9YeXZh0nuqgLJw2BpoiuKQCCiBfOKSsN9MzMVRx0x2Eufwy2Ip3relXWpTBmUABf4%3D,3.0,3.8,4.8,4.4,4.6,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
So. Farma. Morra Spa,Sviluppatore di Software,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=919&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bba06b1d&cb=1676371272230&jobListingId=1008449146557&cpc=3028881457C6165E&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-c087d770a69bf214--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbt1LoMuoUmQVCFYys49PhKG50vNJcQkI2Cm_uDrYtLURzYnbDEVRyOwPtBRHgz0IKln9SkGs6E3yUZDLMpa3_SOEWvG9AwIa7-n2KqC2MTUd1zj_yWhl7Yu5jAbKOgbyif3YWXV9fPl7-tC3u71pv9HoO6DG89zJe25Rln3QoWpHB52CiGWbXdMdUGT0cv0Z2xxJIkdgZ3_IviyTS6WIfRhYzSkCrxqH6atu2Ix-9UvenncXt7bJ0lu8MfFLZbIXGOcq6OOcB1_bmtoJzsxdJKPnNsqjiE6o4ViD4gCc-6ZXKUEaVaPLHOIIqqv-OuTqqH14pVKHwfPQmzNSX-iJqi6NzT5XU3Qg9BQ4Vm1QzGGjMd40RQHVcUv0rJ9b_xtGtw1HpDhiq3hKatf2iS4DHJEEI9wfnvqQrFKLMOLptc-eeWHbkDSa_x47aUhKQKsgth25JQHUxADCDGjI6m53G9qvOgvFEP69TP45bZjmVF2YI-iBoOBmkAD4n9lfnxHZ8kpoQxJEVHyQNY66Uo1ZCAMJ29mcbdJqh0PH1k9S2YAQ%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
D'Andrea Moto,Meccanico,Paola,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1023&ao=1110586&s=58&guid=0000018659c1d79982d90f5fbe3c51d3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3e34a7dd&cb=1676543121559&jobListingId=1007680578504&cpc=45DC3EB807283E85&jrtk=3-0-1gpcs3ltnklvb801-1gpcs3lubgajr800-9cf9af876894f5e7--6NYlbfkN0DCEak5iRwNuPblf1KA24-F-Dl-QM6CIMPqnqG19ghJTBAMAGMU0zf5Oj3OgK3rMMTIjGiA6Nx8A0rs3mMRmr437LshHiM5dad1_4mf5DPd2oQd0NxA-EFrYTY4jKnO12cv1JOoVay3e0LBiO7gazIa573EFbJOh-dp5qm-ejrv1uiE7l0KHbHCHlcUHs0WyArw0Lor9d3_D6NzLqxrnUoNG9w3qSqA18v-6XnJJ43y4E_bGBMlaJu3U9bIpiw8RUlzA2fYONjezvJSJ5h49wRGrQc2mJLf11ltJfnJEj7sRASlvdissk4t2RisGXnQyiUbA-navALox-26mtWjH3Z-wzOLblIBtnSshxRikutlN2MD12fRrTicR7rIc-W7sC1UB7nIQ9Dj1_iAGtrRZsTagrVAkuZCNLJvSa3sk-QJr8AbQpGPeavk_T4akqHUC8W5HnXsop88T_xYnT2qZETB8HvRv1yitCNSPGGM-4-Y_ImsmqVanVOQJmQqF3IMyW78rOyIqJ2ajYD2YWNFhFUtWuYH382RI1tl3MatFvUHR5KUMZ58KxNl,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
pompei tour organizer,Consulente di Viaggio,Pompei,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=622&ao=1110586&s=58&guid=000001864f82fbcc8d27a789ab0a1414&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_05e0c1d7&cb=1676371230031&jobListingId=1008377992177&cpc=C3517E2410EFB392&jrtk=3-0-1gp7o5uvsitng801-1gp7o5v0bgfpd800-c8cbf56b0bccc8bd--6NYlbfkN0CnLn7wIlEah5CvstdIx6LzlvWfJSZ5LdbdStFTp6M3iu2wzbpZ_NZPu5fPeylklo-ZbWCDkCDQ4XBm8_Ye3txqxqCjFR7-ZMIOzAIljOoG6zr6i6LCjppt0Ln4Sa0aGK1vqf5X-N7QHRFjyCrK3ul-vdsvvLGA1bZLujyQBiGFOTzD6n8WssX5Mggcew9wQtmPWf8FXimldUPLDuq07NxmPhKKOtwkE2POyjZpHwWhvu_AAEf9DHeBR31xKIkwgLvdINwZa-7l5u1KxbRwkCV2tI0XPzdz1L2QyQ8hdGy59QE9EybBHBDJ-mT2NxOJCAD0FFUTaS8d2NOlgUZCn5JJz1dxe0tm-7CSm3srbi3mMoUQtkwCC8SjlPDdrhxN6qT963ATg8UO8FQFEMWH4AZ-DCjeil_emzxxcN_1V2qoAXpfEESFjKKw0aTzf3EPeY9PB_nf2IBQsJOoKmMXvBunIXc_JhgA-YNnnP1GgFDq5fnG5G-N1_pzXuuNuFKCKMwWjoCrhy83u8wq1n8i2lIn1xXZ0briZ9-8qA2kZgq5yJb2oSYTtMZihjDnRBOt2TU60f_y5aLrC6brBI7rn7aHhQ8qRlJIKvtASV9eb4llCQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Lina Stores,Capo Pasticcere,Napoli,4.1,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2701&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_062fe78d&cb=1676371474724&jobListingId=1008463851058&cpc=77D8CEE05F182B4C&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-7e1e13143815ea8a--6NYlbfkN0DgDBzYgyTXPPa-zzAyV64JGJXXBlKCCozuZryCbtxWLN67JCK_x5dIm1_NRSs4n2EXO-iBCrL5CR0zT61IHucOf1BazLwxRlvnkXBQlexFrmApi7Yn6Lt0VLeIdiARWonebRP17Qr20lEq_vNuUYInIPs0ZZjVKD9DiSCZNf8mIbShF63w2s-rMGCF6BGOBEvUvipcvTPXQOmBXxRlgxJJbK_46q_m5Np42RCFb1TODriJVZdgk63fY-Wh3JcDxEWPGN6sCik1faY13WTfr4RnE49a8jXqfsVjVvCZJU3nF3lhh-UrolWEoDupLGQo6Yk4RL9GXbTitTxjgd6l1HVw0F7ljXrk7qvBxO0AZjz0IF8lsvAOloxU1EP5ze4pFTMiPI8jAqWw02nB9CMVV7PIT-TyHW9_YyXTUOOR-4S0Ucnkd9YaBIpcBtPwz5uWW5VaGlcbLD6N-_i9Xn-Shnp1nMniSBAkTjFp659YaovZbkyKOESMFozZh4HA4UjeA9i8CFeidDVaSWe-vo7swVfcX_sgTlBz-T3v6jGZqgWVx-Anyof4th571C62ju4fjzL-Wt9a5OcvqOB6gtImdphKYNAFN0JPRwq_-3NwiO4a8KwbwIfFew6MaFlT-IvlDjkE4MvNkl5r3RKAHzpxTcfe,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
OVS,Personale di Supporto Alle Vendite,Rende,3.2,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1319&ao=1136043&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_75822c65&cb=1676543162307&jobListingId=1008394918892&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-6007bc2ed0e514de-,2.9,2.7,2.8,2.7,2.3,"Venezia, Italia",Da 5.001 a 10.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,"Negozi di abbigliamento, calzature e grandi magazzini",Vendita al dettaglio e all''ingrosso,2023-02-16
Xelvin,Junior Technical Support Engineer,Napoli,2.7,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2127&ao=1110586&s=58&guid=000001864f8593e98ebec6245919e3e4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eba5ad5f&cb=1676371399969&jobListingId=1008456700104&cpc=39A4E8CE329AB187&jrtk=3-0-1gp7ob50cpkdv801-1gp7ob50rgagk800-59a6d7e85f90712f--6NYlbfkN0AWp2jAIvwXyxhfJY0qOiM90h_uVcSLFlet2vZCGjgLA4F7Tr4IcsB0ltLVTQ7qN-7BCPK0UUv9_QTYZgwG5YdW7ke6XEVUBk8EwwbceuVgjgAcFAiGkG9p5L6pJsk2moybCEIV9S3LlUo2SQaoSYRSadsp_5HBWxF9HGrobaqihWRhY_s9esC_GmTdkLlEImzEP2W586h7Oi3ZCPybJZYuLlZLcFFe70B7FewMcLt3VzklC7LLmqgKz4-bnswf9CsLsxjxu2FI0A4jIs8n8OyJUKpPGPykTmkhDwMIYQCD_pDz_qoT6Rs2ozXWVb-uAmML-GOlo5Boe6QrdLtzrXN7sB-9V4wvqKRBboeDY9YHL95QXAR4Aovki6TSCBgkNNCJHNVZiIw2YWhKh-4e10qIaaDmSJfcHRMFR5AxeVsijsQgyf62Z-0lrBrvgdELIaPYS2LDIJLLv-3EKR7hKwEZSdQIgP0xr1nXhvefjvh33VF3Ye3QWiel52q3rBQOv30mruQV3xgiKJupUQg12hcm3fWeOX9EFcNLJ1p4BXKkCLqkqhfxGWtlk_JZWQB5-SpnfoyEhwwzXIrxuJvQMkBCPP2D-YBZ9WGmw1Gv6Cu-Ezxe6iV-j7VcU6zOE6qfx7sUKmXSQzos-A%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Fenice Med Srl,Senior Tecnico Apparecchiature,Napoli,,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=608&ao=1110586&s=58&guid=000001864f82fbcc8d27a789ab0a1414&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_537dc88e&cb=1676371230029&jobListingId=1008458689851&cpc=9C2286EA3771AAF6&jrtk=3-0-1gp7o5uvsitng801-1gp7o5v0bgfpd800-d4b112c726055c72--6NYlbfkN0A1t9MHrH81W1t-3MV1V4hsDTqoM7cVtBOwoBeIxlXByRtX4Un4_RsBePZrqk0MtVd_hjxV5lt_YkjNJStl4Wd4pVshrqxR7nhNRZv-olCiRZw0Y3Jh427vNMtDMl7Vt-wML7d_Naufz74KSOz-5NYY5P_dYJtje-VpSzsZeh8taokPb13PHO3WSNmPEkWHRuORgpf0givSf70-Lw5r5Jo_kTGF0OnF5BeTjfxlSiQKCqUPpZQcDlKYjQL-cuVplfNWKRr26HKP1QbrwWUdRNCPSCrNyyQ0_FFgVQ3-J4kE1eXcxcehrVUmJKAxR-6nQVbemrlHs6KGzwDE2EX8uliie0Z1Y54fT7wQAaEoEHeESK_VfHr1ZOfGLgHpuGbeOyu-aCksX802CmcAx-0QdjshF1iARZM2ZW3YcMGIjsOHHxt7Q-Bid8ZkygCUzPZI07LLX0OWEHRd45sMtXFXGOyogCvr18TRuVlLIxNBE6cnuoXYpzUUYOXHvV7MikkaYVobv2p2dVPJS72ySpyId8AztV4s0tCrFxq4NPGHpm-szQWin3U48eCl2TmAVrHM1LsG6Rp_Jpb1pf6Iy_OffB973dYzh_TvcaderGM20fvj4Ewjh_ZciDa6,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
TECH-TRON SRL,Ingegnere,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3010&ao=1110586&s=58&guid=000001864f8755378b7db187a1f4047d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_71899f91&cb=1676371514984&jobListingId=1007581838444&cpc=AD396490361E83B7&jrtk=3-0-1gp7oelakp2kl801-1gp7oelb7h4dr800-c6e8ad9b3cde6b87--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7e6kUBFQSeMVgJFUZRA-hikJNZzC4uQcgB7ENbhM1x9Fyin91_K8qa-gDWzITkZwM38Q_pb63tvkm7Aoly8rW61SExnmxJdg2QIofA0WjKnL5-z81RvQbx7UclJpqeaXdnFZ6s9RD9OgTaf8hhF-1lYXaZzH334l71rJDRly2ZM_9qXcYgrz0z0IafOpdziV_LQfiJJ5dpkzQewozcD0dCcUUnrR13Ca0mNRx8QVLtDCsDBjTGziskRv7PYhGmi6R4I1kdxAo5v2-3arcUz3WkvdSo5xG1iBNneHfN--ybPDkOW-8TzKaaC63bcvw0a613qn9kBw7AJ0CoPopQ5E2c1cyKLFkUzc2xOWlckZSSXk69mBQ5v1jTvlQh4inpidxmzOPICN7hB9OYw4SJbPKXflmlVRGJ7UV5CLGlMjdN6dyL_5MGGJ-gmwksuFkGzFSMwXhlFw5nkba7_Y5DNCdZj5MxEftI9VFS1mWmdgJC91I0CvAmkWzEHk-SJaRtV-_6zjLiTgnimVw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
360 Forma,nan,Rende,,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=527&ao=1136043&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9b5180bc&cb=1676543067557&jobListingId=1008417205301&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-fc01bb576a392629-,0.0,0.0,0.0,0.0,0.0,"Rende, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
So. Farma. Morra Spa,Analista Dei Dati,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=926&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1b87b623&cb=1676371272230&jobListingId=1008449155284&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-ab24d885ef1c6f9a--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbiveWOJIpaHUjlnLN7MRZ3uB664DrfMlpLvS20nnE8K0kTmMP7uyLgLIelhFZx64iwqILrXi8SnLKRobpb6vjfsdL8aDgqp-1Kro09A-opt4wSuwABXKWn1kKWSXr1T8-bKAUhmFhO8pPWlVTC5RD4bta-H3LU9Jb-nQMN3aanFQQ8Qw3CWVOhTEtflSEm0SiNO_4WIxUCEUQbSMul_bX9JcW9XjIoAeNHfdkSy8dE1pX8vR1VVEz6DKLzHQLSRJdZyEmtkwZWnC9gdZgiJhdpRhwBUPGo8BO7WVYlLPg166UxU3fTUUE1-1ZDvg_fs4yDI4F1x8wox6FWfhYwt4vnubgKo9fc9TuuoZKxa4PhpwQsjKTCkvpZo3vYvuXSMwd4dLaLlqS68JUqkIJCvnUpMP7PIDn-YNdNhC6QVOj5ca5ue6Q0XFmI-JGR0T1kfI1Xs7l0Z6xD_fPlKJjAkm4EhcTBzoM2Zo37Un_oSKhHJHUBkziFBuuEgEYOdNuIrPBMvAXAXm4GasuKvK6OEUhRBPup2bJsH11,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Tecnocasa,Rappresentante Commerciale,Napoli,3.5,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2822&ao=1110586&s=58&guid=000001864f86ec0da3bc7256543c5fe0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0476cc20&cb=1676371488217&jobListingId=1008468448394&cpc=2F9DD8B511C89582&jrtk=3-0-1gp7odr1nk60o801-1gp7odr27grgo800-bc232938fe486941--6NYlbfkN0ACsuqEheqI-CXRMV8xZBmVkRy6Ljlpmc2vap2kcBme1-qmP4ebj06xxmZzIWK7JoGmozW3M7uo5TUCUpay5taQXrizM5nD77FDvA19oFQkHdnDLyH1S9bvH8TQdAN3LH7yz9wyLgIODLLcm6Hcal_5-zBD-APnQpzv-D2W5Dh-gdSYid9sczSiSHWSNwfCXWpILq5PouL5vsodCtmiNei3K_E49nZwF4p02vTcCJmZiXi7N0MCF0WrSCaiKMKE5Vk8ScG8-S8xl9H8Du3JFqKOHo-aHQ6IqS4oDGYxSTukmwsS-PLijZFOgdmvihzkjVS408ARMqcinQJFeWvvKZ8ckSmkOY9aCSF5at8D_WlGUyNh9yGYrMv6tx8S6CAVV-KZBHStGVgiHr_6KdBEaSudu16a2p2zLVLz-VtrTzEEUvrLd50t-AH9WdoZYAxYJ0wbOs5TgbmdSPDA3V2RzFotip3h-qFGYMOderB9QvbMuFT3l_rwbW-2z1QBh-zjD63YMkwar_Hoemp6XB1fSW6UZhmFnQUXXzKNfXCtUhh-nA5rbMvy5XcOZNCkDxQERk1cALIhKh_90w%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
So. Farma. Morra Spa,Sviluppatore di Software,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2518&ao=1110586&s=58&guid=000001864f866270b1f6b97a75408bab&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0bfe4096&cb=1676371452881&jobListingId=1008449146557&cpc=3028881457C6165E&jrtk=3-0-1gp7ocokfp2kl801-1gp7ocol1gajf800-c087d770a69bf214--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbt1LoMuoUmQVCFYys49PhKG50vNJcQkI2Cm_uDrYtLURzYnbDEVRyOwPtBRHgz0IKln9SkGs6E3yUZDLMpa3_SOEWvG9AwIa7-n2KqC2MTUd1zj_yWhl7Yu5jAbKOgbyif3YWXV9fPl7G7-nJEm574PkjrhgJeKpZfwlg1rtGwrvYUaCt7QIZxFyA1iJSaH2oKstdpMPzW9YB5bsmBNJFRs501WJrE2cqPKMsmFW3hbFFbqLMoeV4JKaFScIQvBRRZMMRZWEeTLquSGBTBE8jrr-FxaFF8gsaCsxvz3IIFlIEDSRp0hdBqPxcL5S2MTavYy2Nc7G7wg-OEq0P_vn1xHQKrExtN4PvEQ82GtkLpTrcSvBEWM10wRGJW9QrH2VVUcjMJmwKS8zekGQekG69XobYIl9rLfEWQk1ZuqdFuvDDYTAZZKg9x7golLiKIoHaVP9oMzlNn9wLKC2-r4D-KwdXlAxH1AnGFQMGBBrNfAvAU1oLgERriLfdEXqR-u47dg5XkpupXJBYzBkq1107F7gI-8HYMKf7EzeIsv8aftc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
STMicroelectronics,Digital Design Engineer,Napoli,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&cs=1_ecd2addc&cb=1676371180204&jobListingId=1008350934663&cpc=18E4F2D8CCA3E56E&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-d2ee06761eecb21c--6NYlbfkN0DAv-knXWXtWP4BSZ5vXP1CKdoDUf5S6mXEs2UdONmIWlVd8a84ouEntKZlEKwwLXOkmxXIDVr5Zlmq2abO39Jg6sM7RmxahK6sCKwMB9jzyy3hTH6_t7clHKbENZwMUarIVp5RF-xhFJT4cDScTlSxzy7UwgqAXWidN_apFMz5pmdIlHFtskfbOQhUBSp0wFO4e0v64VrBtlYCSbtTt1hMQ4Zkqqu2MkIm1QvqQaxd8tv8K1AB64UnC7I_NLHxxF2rNljyHDNAUeHQJtpUz5WiZoD9bEWyvOZFQcxSgVC820wstfhKYLl2H9rFMdVA_s9MzknsnsNjruF_wyaUOXHUjjziDvMvMkJKH9B0kKw158W1f437S32-xmb0VVjDQr4FvFjTML5HSHdMxfSuB7b9LQwkoCMJ6N9lMPvOhAWn9UHWElynHUOsS1PQ_k2hb2bLJCfpIcPhEPlMPqPk_dEnr_ORWWe0bdhqJQ2ONb6-3TVWqT95jqYbSbRpQeAemBx6Q0-FylPWcYUibs9CV0O7rYnR9KRgGoSf0wjxtpMCZC-dWQHxWARCAlhWkflX_8lfa1amEeO8B2IUgPf4PWDAs7tcSOPGSMXdFySM26aMEFrWZ7ZlXKPE_a6h_X9dNf0%3D,3.4,3.4,3.7,3.3,3.9,"Geneva, Svizzera",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1987,Produzione elettronica,Manifattura,2023-02-16
STMicroelectronics,Digital Design Engineer,Napoli,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&cs=1_ecd2addc&cb=1676371180204&jobListingId=1008350934663&cpc=18E4F2D8CCA3E56E&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-d2ee06761eecb21c--6NYlbfkN0DAv-knXWXtWP4BSZ5vXP1CKdoDUf5S6mXEs2UdONmIWlVd8a84ouEntKZlEKwwLXOkmxXIDVr5Zlmq2abO39Jg6sM7RmxahK6sCKwMB9jzyy3hTH6_t7clHKbENZwMUarIVp5RF-xhFJT4cDScTlSxzy7UwgqAXWidN_apFMz5pmdIlHFtskfbOQhUBSp0wFO4e0v64VrBtlYCSbtTt1hMQ4Zkqqu2MkIm1QvqQaxd8tv8K1AB64UnC7I_NLHxxF2rNljyHDNAUeHQJtpUz5WiZoD9bEWyvOZFQcxSgVC820wstfhKYLl2H9rFMdVA_s9MzknsnsNjruF_wyaUOXHUjjziDvMvMkJKH9B0kKw158W1f437S32-xmb0VVjDQr4FvFjTML5HSHdMxfSuB7b9LQwkoCMJ6N9lMPvOhAWn9UHWElynHUOsS1PQ_k2hb2bLJCfpIcPhEPlMPqPk_dEnr_ORWWe0bdhqJQ2ONb6-3TVWqT95jqYbSbRpQeAemBx6Q0-FylPWcYUibs9CV0O7rYnR9KRgGoSf0wjxtpMCZC-dWQHxWARCAlhWkflX_8lfa1amEeO8B2IUgPf4PWDAs7tcSOPGSMXdFySM26aMEFrWZ7ZlXKPE_a6h_X9dNf0%3D,3.4,3.4,3.7,3.3,3.9,"Geneva, Svizzera",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1987,Produzione elettronica,Manifattura,2023-02-16
